Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-07-27,WK 31,Dhanori,Swiggy,Dinner,FOFO,MH,891.02,159.98,0.0,1021.0,0,1,15.668952007835454,891.02,600-900,10%-20%
Frozen Bottle,2026-07-27,WK 31,Dhanori,Zomato,Snacks,FOFO,MH,215.0,75.0,10.76,280.0,0,1,26.785714285714285,215.0,200-300,20%-30%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,In Store,Dinner,FOFO,TN,10517.13,0.0,525.92,10517.13,0,18,0.0,584.285,500-600,0%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,In Store,Lunch,FOFO,TN,1442.0,0.0,72.12,1442.0,0,4,0.0,360.5,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,In Store,Snacks,FOFO,TN,6391.6900000000005,0.0,319.66,6391.6900000000005,0,18,0.0,355.0938888888889,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,Swiggy,Dinner,FOFO,TN,280.0,0.0,0.0,270.0,0,1,0.0,280.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,Swiggy,Lunch,FOFO,TN,1109.0,0.0,41.46,1069.0,0,3,0.0,369.6666666666667,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Dharmapuri,Swiggy,Snacks,FOFO,TN,652.0,0.0,0.0,632.0,0,1,0.0,652.0,600-900,0%
Frozen Bottle,2026-07-27,WK 31,Dindigul,In Store,Dinner,FOFO,TN,874.0,0.0,43.72,874.0,0,3,0.0,291.3333333333333,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Dindigul,In Store,Lunch,FOFO,TN,3323.0,0.0,166.16,3323.0,0,7,0.0,474.7142857142857,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Dindigul,In Store,Snacks,FOFO,TN,1484.0,0.0,74.19999999999999,1484.0,0,3,0.0,494.6666666666667,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Dindigul,Swiggy,Lunch,FOFO,TN,255.0,0.0,0.0,245.0,0,1,0.0,255.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Dindigul,Zomato,Lunch,FOFO,TN,587.2,39.8,29.380000000000003,597.0,0,2,6.666666666666667,293.6,200-300,1%-10%
Frozen Bottle,2026-07-27,WK 31,Dindigul,Zomato,Snacks,FOFO,TN,1306.1,169.9,65.32,1416.0,0,4,11.998587570621469,326.525,300-400,10%-20%
Frozen Bottle,2026-07-27,WK 31,Dombivali Experia,Zomato,Dinner,FOFO,MH,336.0,125.0,16.8,451.0,0,1,27.716186252771617,336.0,300-400,20%-30%
Frozen Bottle,2026-07-27,WK 31,Dombivali Experia,Zomato,Snacks,FOFO,MH,506.0,125.0,25.3,611.0,0,1,20.458265139116204,506.0,500-600,20%-30%
Frozen Bottle,2026-07-27,WK 31,Edappally,In Store,Dinner,FOFO,Kerela,1122.0,0.0,56.12,1122.0,0,5,0.0,224.4,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Edappally,In Store,Lunch,FOFO,Kerela,983.6600000000001,0.0,49.18,983.6600000000001,0,2,0.0,491.83000000000004,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Edappally,In Store,Snacks,FOFO,Kerela,884.0,0.0,44.22,884.0,0,3,0.0,294.6666666666667,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Edappally,Swiggy,Dinner,FOFO,Kerela,2373.0,0.0,0.0,2303.0,0,3,0.0,791.0,600-900,0%
Frozen Bottle,2026-07-27,WK 31,Edappally,Swiggy,Snacks,FOFO,Kerela,635.0,0.0,0.0,615.0,0,2,0.0,317.5,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Edappally,Zomato,Dinner,FOFO,Kerela,1179.0,0.0,58.96,1139.0,0,3,0.0,393.0,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,In Store,Closing,FOFO,KA,378.0,0.0,18.9,378.0,0,1,0.0,378.0,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,In Store,Dinner,FOFO,KA,1951.0,0.0,97.56,1951.0,0,4,0.0,487.75,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,In Store,Late Night,FOFO,KA,1289.45,0.0,64.48,1289.45,0,2,0.0,644.725,600-900,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,In Store,Lunch,FOFO,KA,1714.78,0.0,85.76,1714.78,0,4,0.0,428.695,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,In Store,Snacks,FOFO,KA,1695.28,0.0,84.8,1695.28,0,6,0.0,282.5466666666667,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Ownly,Late Night,FOFO,KA,279.0,0.0,13.96,279.0,0,1,0.0,279.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Swiggy,Dinner,FOFO,KA,1032.6,138.4,0.0,1131.0,0,4,12.236958443854997,258.15,200-300,10%-20%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Swiggy,Late Night,FOFO,KA,1138.01,139.99,0.0,1238.0,0,2,11.307754442649436,569.005,500-600,10%-20%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Swiggy,Lunch,FOFO,KA,689.0,0.0,0.0,669.0,0,1,0.0,689.0,600-900,0%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Zomato,Dinner,FOFO,KA,2968.3,911.7,148.46,3740.0,0,8,24.377005347593585,371.0375,300-400,20%-30%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Zomato,Late Night,FOFO,KA,1215.0,505.0,60.78,1670.0,0,4,30.239520958083833,303.75,300-400,30%-40%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Zomato,Lunch,FOFO,KA,452.9,198.1,22.66,631.0,0,1,31.394611727416798,452.9,400-500,30%-40%
Frozen Bottle,2026-07-27,WK 31,Electronic city,Zomato,Snacks,FOFO,KA,299.0,200.0,14.96,479.0,0,2,41.75365344467641,149.5,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,In Store,Breakfast,COCO,TN,148.0,0.0,7.4,148.0,0,1,0.0,148.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Erode,In Store,Dinner,COCO,TN,1979.0,0.0,99.0,1979.0,0,8,0.0,247.375,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Erode,In Store,Lunch,COCO,TN,1431.0,0.0,71.58,1431.0,0,6,0.0,238.5,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Erode,In Store,Snacks,COCO,TN,258.0,0.0,12.9,258.0,0,1,0.0,258.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Erode,Swiggy,Dinner,COCO,TN,2953.01,2127.99,0.0,4911.0,0,11,43.33109346365302,268.4554545454546,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Swiggy,Late Night,COCO,TN,606.0,315.0,0.0,891.0,0,3,35.35353535353536,202.0,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Erode,Swiggy,Lunch,COCO,TN,1361.2,1039.8,0.0,2321.0,0,6,44.79965532098233,226.86666666666667,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Swiggy,Snacks,COCO,TN,852.0,617.0,0.0,1419.0,0,4,43.48132487667372,213.0,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Zomato,Dinner,COCO,TN,807.5,662.5,40.4,1420.0,0,4,46.654929577464785,201.875,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Zomato,Late Night,COCO,TN,635.0,595.0,31.759999999999998,1190.0,0,2,50.0,317.5,300-400,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Zomato,Lunch,COCO,TN,425.0,395.0,21.259999999999998,790.0,0,2,50.0,212.5,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Erode,Zomato,Snacks,COCO,TN,364.0,235.0,18.2,579.0,0,2,40.58721934369603,182.0,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,In Store,Dinner,COCO,TN,1183.5,0.0,59.22,1183.5,0,6,0.0,197.25,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,In Store,Lunch,COCO,TN,1778.5900000000001,427.87,89.0,2206.46,0,14,19.39169529472549,127.04214285714286,100-200,10%-20%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,In Store,Snacks,COCO,TN,2725.0,0.0,136.32,2725.0,0,11,0.0,247.72727272727272,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Swiggy,Dinner,COCO,TN,3338.01,2082.99,0.0,5251.0,0,8,39.66844410588459,417.25125,400-500,30%-40%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Swiggy,Lunch,COCO,TN,1150.2,560.8,0.0,1651.0,0,4,33.96729254996971,287.55,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Swiggy,Snacks,COCO,TN,958.0,313.0,0.0,1241.0,0,7,25.221595487510072,136.85714285714286,100-200,20%-30%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Zomato,Dinner,COCO,TN,184.0,135.0,9.2,309.0,0,1,43.689320388349515,184.0,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Zomato,Lunch,COCO,TN,203.0,135.0,10.16,318.0,0,1,42.45283018867924,203.0,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Express Avenue Mall,Zomato,Snacks,COCO,TN,932.5,407.5,46.62,1180.0,0,5,34.53389830508475,186.5,100-200,30%-40%
Frozen Bottle,2026-07-27,WK 31,FC Road,In Store,Dinner,FOFO,MH,318.0,0.0,15.9,318.0,0,1,0.0,318.0,300-400,0%
Frozen Bottle,2026-07-27,WK 31,FC Road,In Store,Lunch,FOFO,MH,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,FC Road,In Store,Snacks,FOFO,MH,1281.0,0.0,64.1,1281.0,0,7,0.0,183.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,FC Road,Swiggy,Snacks,FOFO,MH,1160.0,71.0,0.0,1191.0,0,3,5.961376994122586,386.6666666666667,300-400,1%-10%
Frozen Bottle,2026-07-27,WK 31,FC Road,Zomato,Dinner,FOFO,MH,1372.0,0.0,68.64,1322.0,0,2,0.0,686.0,600-900,0%
Frozen Bottle,2026-07-27,WK 31,FC Road,Zomato,Snacks,FOFO,MH,135.0,125.0,6.76,250.0,0,1,50.0,135.0,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,In Store,Dinner,COCO,KA,2415.77,1474.77,120.78,3890.54,0,6,37.906563099209876,402.62833333333333,400-500,30%-40%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,In Store,Lunch,COCO,KA,218.0,0.0,10.9,218.0,0,1,0.0,218.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,In Store,Snacks,COCO,KA,493.15999999999997,287.84000000000003,24.66,781.0,0,3,36.85531370038413,164.38666666666666,100-200,30%-40%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Swiggy,Breakfast,COCO,KA,139.0,141.0,0.0,270.0,0,1,52.22222222222223,139.0,100-200,50%-60%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Swiggy,Dinner,COCO,KA,2735.21,1041.79,0.0,3647.0,0,8,28.565670414038934,341.90125,300-400,20%-30%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Swiggy,Lunch,COCO,KA,197.0,112.0,0.0,299.0,0,1,37.45819397993311,197.0,100-200,30%-40%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Swiggy,Snacks,COCO,KA,269.2,241.8,0.0,491.0,0,2,49.24643584521385,134.6,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Zomato,Dinner,COCO,KA,755.0,535.0,37.78,1250.0,0,3,42.8,251.66666666666666,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Frazer Town,Zomato,Lunch,COCO,KA,1940.0,1710.0,97.0,3600.0,0,2,47.5,970.0,>900,40%-50%
Frozen Bottle,2026-07-27,WK 31,GIP GOA,In Store,Dinner,FOFO,ROI,726.0,0.0,36.3,726.0,0,2,0.0,363.0,300-400,0%
Frozen Bottle,2026-07-27,WK 31,GIP GOA,In Store,Snacks,FOFO,ROI,338.0,0.0,16.92,338.0,0,2,0.0,169.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Gangadham,In Store,Dinner,FOFO,MH,239.0,0.0,11.96,239.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Gangadham,In Store,Snacks,FOFO,MH,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Swiggy,Dinner,FOFO,MH,1210.0,605.0,0.0,1745.0,0,4,34.67048710601719,302.5,300-400,30%-40%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Swiggy,Lunch,FOFO,MH,248.0,252.0,0.0,480.0,0,2,52.5,124.0,100-200,50%-60%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Swiggy,Snacks,FOFO,MH,2070.01,370.99,0.0,2361.0,0,3,15.713257094451505,690.0033333333334,600-900,10%-20%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Zomato,Closing,FOFO,MH,570.0,200.0,28.5,750.0,0,1,26.666666666666668,570.0,500-600,20%-30%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Zomato,Dinner,FOFO,MH,3347.0,675.0,167.4,3892.0,0,9,17.343268242548817,371.8888888888889,300-400,10%-20%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Zomato,Late Night,FOFO,MH,421.0,100.0,21.060000000000002,501.0,0,2,19.960079840319363,210.5,200-300,10%-20%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Zomato,Lunch,FOFO,MH,270.0,100.0,13.5,360.0,0,1,27.77777777777778,270.0,200-300,20%-30%
Frozen Bottle,2026-07-27,WK 31,Gangadham,Zomato,Snacks,FOFO,MH,239.0,50.0,11.96,279.0,0,1,17.921146953405017,239.0,200-300,10%-20%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,In Store,Dinner,COCO,TN,4430.0,0.0,221.6,4430.0,0,16,0.0,276.875,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,In Store,Lunch,COCO,TN,2338.19,167.5,116.98,2505.69,0,11,6.684785428365041,212.56272727272727,200-300,1%-10%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,In Store,Snacks,COCO,TN,2811.74,263.26,140.66,3075.0,0,11,8.56130081300813,255.61272727272726,200-300,1%-10%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Swiggy,Dinner,COCO,TN,4042.01,2288.99,0.0,6151.0,0,16,37.21329865062591,252.625625,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Swiggy,Late Night,COCO,TN,575.0,376.0,0.0,921.0,0,2,40.82519001085777,287.5,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Swiggy,Lunch,COCO,TN,1666.0,377.0,0.0,1983.0,0,3,19.011598587997984,555.3333333333334,500-600,10%-20%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Swiggy,Snacks,COCO,TN,646.01,420.16999999999996,0.0,1016.1800000000001,0,4,41.34798952941408,161.5025,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Zomato,Dinner,COCO,TN,2007.2,1145.8,100.4,3043.0,0,8,37.6536312849162,250.9,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Zomato,Lunch,COCO,TN,1066.3,970.7,53.32,1967.0,0,4,49.34926283680732,266.575,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Guduvanchery,Zomato,Snacks,COCO,TN,592.0,464.0,29.6,1026.0,0,2,45.22417153996101,296.0,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Gunjur,In Store,Dinner,COCO,KA,1913.02,27.9,95.68,1940.92,0,9,1.4374626465799722,212.55777777777777,200-300,1%-10%
Frozen Bottle,2026-07-27,WK 31,Gunjur,In Store,Late Night,COCO,KA,148.0,0.0,7.4,148.0,0,1,0.0,148.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Gunjur,In Store,Snacks,COCO,KA,958.75,0.0,47.980000000000004,958.75,0,6,0.0,159.79166666666666,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Swiggy,Dinner,COCO,KA,2012.0,1589.0,0.0,3481.0,0,9,45.64780235564493,223.55555555555554,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Swiggy,Late Night,COCO,KA,1014.2,436.8,0.0,1401.0,0,4,31.177730192719487,253.55,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Swiggy,Lunch,COCO,KA,377.0,233.0,0.0,590.0,0,1,39.49152542372881,377.0,300-400,30%-40%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Swiggy,Snacks,COCO,KA,2087.0,882.0,0.0,2859.0,0,7,30.849947534102835,298.14285714285717,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Zomato,Dinner,COCO,KA,1492.3,1104.7,74.62,2507.0,0,5,44.06461906661349,298.46,200-300,40%-50%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Zomato,Lunch,COCO,KA,1023.9200000000001,953.9300000000001,51.2,1907.85,0,3,50.00026207511073,341.3066666666667,300-400,50%-60%
Frozen Bottle,2026-07-27,WK 31,Gunjur,Zomato,Snacks,COCO,KA,832.4300000000001,122.5,41.540000000000006,785.0,0,5,15.605095541401273,166.48600000000002,100-200,10%-20%
Frozen Bottle,2026-07-27,WK 31,Guwahati,In Store,Dinner,FOFO,ROI,3913.05,0.0,195.72,3913.05,0,19,0.0,205.95000000000002,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Guwahati,In Store,Lunch,FOFO,ROI,575.0,0.0,28.78,575.0,0,3,0.0,191.66666666666666,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Guwahati,In Store,Snacks,FOFO,ROI,18397.5,0.0,920.26,18397.5,0,89,0.0,206.7134831460674,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Gwalior,In Store,Dinner,FOFO,ROI,1987.24,0.0,99.38,1987.24,0,6,0.0,331.20666666666665,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Gwalior,In Store,Lunch,FOFO,ROI,1825.36,264.96000000000004,91.28,2090.32,0,10,12.675571204408895,182.536,100-200,10%-20%
Frozen Bottle,2026-07-27,WK 31,Gwalior,In Store,Snacks,FOFO,ROI,2216.52,0.0,110.88,2216.52,0,8,0.0,277.065,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Gwalior,Zomato,Closing,FOFO,ROI,109.0,100.0,5.46,199.0,0,1,50.25125628140703,109.0,100-200,50%-60%
Frozen Bottle,2026-07-27,WK 31,Gwalior,Zomato,Dinner,FOFO,ROI,209.0,0.0,10.46,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Gwalior,Zomato,Lunch,FOFO,ROI,380.0,100.0,19.0,460.0,0,2,21.73913043478261,190.0,100-200,20%-30%
Frozen Bottle,2026-07-27,WK 31,Gwalior,Zomato,Snacks,FOFO,ROI,191.0,100.0,9.56,281.0,0,1,35.587188612099645,191.0,100-200,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,In Store,Dinner,COCO,KA,2842.33,892.55,142.22,3734.88,0,24,23.897688814633934,118.43041666666666,100-200,20%-30%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,In Store,Late Night,COCO,KA,0.0,435.0,0.0,435.0,0,1,100.0,0.0,,90%-100%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,In Store,Lunch,COCO,KA,421.33000000000004,190.42,21.06,611.75,0,4,31.12709440130772,105.33250000000001,100-200,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,In Store,Snacks,COCO,KA,1885.78,742.97,94.38,2628.75,0,16,28.26324298621018,117.86125,100-200,20%-30%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Ownly,Dinner,COCO,KA,179.0,0.0,8.96,179.0,0,1,0.0,179.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Swiggy,Dinner,COCO,KA,4184.62,2175.89,0.0,6110.51,0,16,35.608975355575886,261.53875,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Swiggy,Late Night,COCO,KA,1883.2,1042.8,0.0,2836.0,0,7,36.770098730606485,269.0285714285714,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Swiggy,Lunch,COCO,KA,770.0,405.0,0.0,1135.0,0,3,35.68281938325991,256.6666666666667,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Swiggy,Snacks,COCO,KA,2311.4,1054.6,0.0,3236.0,0,8,32.58961681087762,288.925,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Zomato,Dinner,COCO,KA,1310.19,741.81,65.52,1992.0,0,5,37.2394578313253,262.038,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Zomato,Late Night,COCO,KA,683.0,296.0,34.18,949.0,0,2,31.190727081138043,341.5,300-400,30%-40%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Zomato,Lunch,COCO,KA,115.5,105.5,5.78,211.0,0,1,50.0,115.5,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,HSR Layout,Zomato,Snacks,COCO,KA,864.91,125.0,43.14,850.0,0,5,14.705882352941178,172.982,100-200,10%-20%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,In Store,Dinner,FOFO,MH,1272.0,0.0,63.62,1272.0,0,3,0.0,424.0,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Swiggy,Dinner,FOFO,MH,2725.0,3.0,0.0,2668.0,0,5,0.11244377811094453,545.0,500-600,1%-10%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Swiggy,Late Night,FOFO,MH,649.0,0.0,0.0,629.0,0,1,0.0,649.0,600-900,0%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Swiggy,Snacks,FOFO,MH,330.0,0.0,0.0,320.0,0,1,0.0,330.0,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Zomato,Closing,FOFO,MH,510.0,150.0,25.5,640.0,0,1,23.4375,510.0,500-600,20%-30%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Zomato,Dinner,FOFO,MH,3658.0,810.0,182.9,4328.0,0,11,18.715341959334566,332.54545454545456,300-400,10%-20%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Zomato,Late Night,FOFO,MH,2046.0,574.0,102.34,2540.0,0,6,22.598425196850393,341.0,300-400,20%-30%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Zomato,Lunch,FOFO,MH,511.0,50.0,25.56,541.0,0,1,9.242144177449168,511.0,500-600,1%-10%
Frozen Bottle,2026-07-27,WK 31,Hadapsar,Zomato,Snacks,FOFO,MH,1103.9,282.1,55.2,1336.0,0,3,21.115269461077844,367.9666666666667,300-400,20%-30%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,In Store,Dinner,FOFO,AP & TL,1409.69,0.0,70.54,1409.69,0,9,0.0,156.63222222222223,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,In Store,Lunch,FOFO,AP & TL,687.0,0.0,34.36,687.0,0,2,0.0,343.5,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,In Store,Snacks,FOFO,AP & TL,599.0,0.0,30.0,599.0,0,6,0.0,99.83333333333333,0-100,0%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,Swiggy,Dinner,FOFO,AP & TL,958.8,162.2,0.0,1091.0,0,2,14.867094408799266,479.4,400-500,10%-20%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,Zomato,Dinner,FOFO,AP & TL,630.2,79.8,31.520000000000003,680.0,0,3,11.73529411764706,210.0666666666667,200-300,10%-20%
Frozen Bottle,2026-07-27,WK 31,Hafizpet,Zomato,Snacks,FOFO,AP & TL,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,In Store,Dinner,FOFO,AP & TL,1275.23,0.0,63.8,1275.23,0,7,0.0,182.1757142857143,100-200,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,In Store,Lunch,FOFO,AP & TL,844.0,0.0,42.199999999999996,844.0,0,3,0.0,281.3333333333333,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,In Store,Snacks,FOFO,AP & TL,675.0,0.0,33.76,675.0,0,3,0.0,225.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,Swiggy,Dinner,FOFO,AP & TL,901.0,0.0,0.0,871.0,0,2,0.0,450.5,400-500,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,Swiggy,Snacks,FOFO,AP & TL,209.0,0.0,0.0,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,Zomato,Dinner,FOFO,AP & TL,649.0,0.0,32.46,629.0,0,2,0.0,324.5,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Hanumakonda,Zomato,Snacks,FOFO,AP & TL,255.0,0.0,12.76,245.0,0,1,0.0,255.0,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,In Store,Dinner,COCO,KA,407.0,0.0,20.36,407.0,0,2,0.0,203.5,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,In Store,Lunch,COCO,KA,1020.23,0.0,51.040000000000006,1020.23,0,3,0.0,340.07666666666665,300-400,0%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,In Store,Snacks,COCO,KA,1043.0,0.0,52.18,1043.0,0,4,0.0,260.75,200-300,0%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Swiggy,Dinner,COCO,KA,1766.45,1130.73,0.0,2777.1800000000003,0,10,40.715041877011934,176.645,100-200,40%-50%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Swiggy,Lunch,COCO,KA,305.76,333.24,0.0,609.0,0,3,54.7192118226601,101.92,100-200,50%-60%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Swiggy,Snacks,COCO,KA,1820.57,708.4300000000001,0.0,2449.0,0,9,28.927317272356067,202.28555555555556,200-300,20%-30%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Zomato,Dinner,COCO,KA,1097.0,619.99,54.88,1656.99,0,4,37.41664101774905,274.25,200-300,30%-40%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Zomato,Late Night,COCO,KA,628.9200000000001,578.9300000000001,31.480000000000004,1157.85,0,2,50.000431834866355,314.46000000000004,300-400,50%-60%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Zomato,Lunch,COCO,KA,408.2,338.8,20.4,717.0,0,1,47.25244072524407,408.2,400-500,40%-50%
Frozen Bottle,2026-07-27,WK 31,Harlur Road,Zomato,Snacks,COCO,KA,610.47,200.5,30.5,681.0,0,4,29.441997063142438,152.6175,100-200,20%-30%
Frozen Bottle,2026-07-27,WK 31,Hinjewadi,In Store,Dinner,COCO,MH,740.23,0.0,37.019999999999996,740.23,0,3,0.0,246.74333333333334,200-300,0%
